,R0_v_mean,R0_v_std,R0_y_mean,R0_y_std,w_v_mean,w_v_std,w_y_mean,w_y_std,cv_mean,cv_std,cy_mean,cy_std,tv_0_mean,tv_0_std,ty_0_mean,ty_0_std,det_prob_v_mean,det_prob_v_std,det_prob_y_mean,det_prob_y_std,confirmed_dispersion_v_mean,confirmed_dispersion_v_std,confirmed_dispersion_y_mean,confirmed_dispersion_y_std,S_rate_ini_mean,S_rate_ini_std,Rcv_rate_ini_mean,Rcv_rate_ini_std,Rcy_rate_ini_mean,Rcy_rate_ini_std,Rv_rate_ini_mean,Rv_rate_ini_std,Ry_rate_ini_mean,Ry_rate_ini_std,R_rate_ini_mean,R_rate_ini_std,file_num
4666,2.1199947138939814,0.0215863250873271,1.0056921964580854,0.0052624663727141,0.0757698902821987,0.0062306886885122,0.6622599045674299,0.018206201732238,0.0337308453266283,0.0156152538360598,0.6976624011105428,0.0199090529871278,15.128695251322434,0.1824111917450571,17.28498863612726,0.1498844936704749,0.0803219736669196,0.0047184488414665,0.3904488092040379,0.0141848323337812,0.1680700039398467,0.0444765180218035,1.4838946998024058,0.0964600853988482,0.7759872376532648,0.0187396203660478,0.0648048681389286,0.017252775983022,0.0798211754939205,0.0130049106293338,0.8177894315140518,0.0188230867707124,0.2308942647811382,0.0160521934264443,0.3393117079707622,0.0161342903563332,4667
4667,2.188005636899536,0.0206966725549037,1.2457317826682228,0.0039304047031356,0.1725795621515608,0.0154740025878294,0.1985643439398118,0.0107679320109718,0.0581162369084077,0.0190335762939285,0.814786448217609,0.018917848779492,20.17264504435308,0.2000285621788139,15.66288458636688,0.1668767228988189,0.2514932711233352,0.0169128318199979,0.3993346922047936,0.0152199929986586,0.9149281872310542,0.0781081434955214,0.5079288146011716,0.0696842163308283,0.3501808694691188,0.0163190272893358,0.081058565956174,0.012950306760227,0.0151926656193735,0.0048300310516743,0.6479868879766577,0.0192613243694973,0.1885482321668549,0.013594368649735,0.2552405550097931,0.0161169496603285,4668
4668,2.303665004346087,0.0202006106480061,1.0346222168923658,0.0142177014098023,0.4005002138913563,0.0180130436383387,0.7912962491511869,0.0195219923684907,0.8696152120394995,0.0210311066653646,0.1617500255961982,0.020101952846507,18.87386204007676,0.1863875116220154,17.556242489033362,0.1577591828943819,0.6606388767841399,0.0209837208924359,0.77531680983667,0.0170437082916892,0.982831101044952,0.0797838597491091,1.0374441056944277,0.0841590614427453,0.4962831607384804,0.0187213629245667,0.038569668245504,0.0158727257713997,0.0331920980009368,0.0137041860479031,0.7619166994845122,0.0195510304466076,0.1987527939786734,0.0173815048163061,0.4682862291839429,0.0182413269757566,4669
4669,1.851244882163492,0.0193023066298671,1.1527315405878102,0.0151077457776953,0.5500756762975134,0.0196576251977449,0.8382687124082177,0.0191171767791556,0.3676903862348465,0.0193500812684239,0.3806482025405269,0.0189414230313917,13.308753563105771,0.1915565060917324,16.959573124515824,0.1624365877144928,0.8069134993563164,0.0196244869994356,0.8840763064920932,0.0182067973435785,1.07355160470796,0.0906734541305174,1.0585213309199748,0.0878559994823155,0.2902525264312639,0.0159125243595573,0.0970577280326376,0.0030053200633381,0.0150530870169144,0.0049072467202769,0.2586517205433772,0.0172377203333947,0.1969146867404715,0.0174019441589513,0.6067917894850657,0.0183957142552503,4670
4670,1.8753098309387688,0.0184494575614185,1.2487890450086,0.001272533546057,0.2450750540304156,0.0163732328519525,0.223188789668533,0.0118744022289507,0.4621766014665092,0.0200303923972174,0.5158688732892067,0.0198592881259689,16.037335514615524,0.1622778205296483,16.6557794751438,0.1835530054175099,0.2146349405585313,0.0173325657916557,0.3705618404304704,0.014884811938493,0.5759061871326324,0.0689640615733848,0.902456850622558,0.0949441673891382,0.4820193845656265,0.0164447791953515,0.0967510064853687,0.0030536492863444,0.0115947483110475,0.0014767149094656,0.3171508634869882,0.0158111576559691,0.1070273618681012,0.0066015222039782,0.35329726521417,0.0172453042379573,4671
4671,1.3027868173406014,0.0178990303895422,1.2105214421176156,0.0135660808424341,0.532154197910381,0.01888682556828,0.5050377071736601,0.0167209585059941,0.7240042007317272,0.0203496151205385,0.0793354291682581,0.0190795732939888,15.6106062219786,0.1818040710223283,17.91405444247091,0.1690254275802631,0.7203970912668306,0.0199529419540432,0.8361439519153686,0.0190390063214871,0.7688895408906258,0.0813979614037224,1.0064333439001896,0.0904601142132444,0.5255033117076985,0.0187477947924875,0.0977780978295383,0.0020591321615187,0.014478500813873,0.0043162197692921,0.3483161270689411,0.0176666725450058,0.5318616802025099,0.0201301192950621,0.4490290027546378,0.0189219409122731,4672
4672,1.951034416565257,0.0192829316432676,1.1515142049906768,0.0159028314624858,0.1475841298210051,0.0122460440450321,0.5352308981065368,0.0206357647531361,0.5370933237895689,0.0193113060121221,0.586892714375406,0.0189705389614674,15.896738201971994,0.20736389714078,13.861641947361544,0.1762522096760362,0.6037929131756915,0.0214325506904708,0.7293710648462605,0.0182517395032956,1.1767285902916085,0.085211456100287,1.0143861648603572,0.0905960688409715,0.8150205740989074,0.0198313413712824,0.0891506344613159,0.0089684618631754,0.0283545238538485,0.0128322623963522,0.7204196211637579,0.0193610071899135,0.4504085151153952,0.0189618505583295,0.3008453661434894,0.0186414423438088,4673
4673,1.385335227494057,0.0184780849069697,1.1689705298996955,0.0125431837956526,0.3566058021168473,0.0180100049651864,0.2136398911191364,0.0123721264634229,0.3764958400253558,0.019923464687146,0.8266299112962255,0.0187343561903857,20.328577075767853,0.1926507214896469,16.49864925198828,0.1823764205640432,0.9150089415230864,0.019172194307835,0.9244614472769636,0.0193891054624929,1.0815535082747778,0.0810255495933541,0.4623320744903601,0.0545018085042323,0.4598577746771837,0.018981839298266,0.0247036931201653,0.0118656598561538,0.0328364741521939,0.0146154018916836,0.8396776593198797,0.0215070730397859,0.2551397270400327,0.0175722577324034,0.2829232959466244,0.0181734945737889,4674
4674,1.6876942267335562,0.0176684103044247,1.2456762916131952,0.0039310005730559,0.3081780967675459,0.0164636207086227,0.3304528808532155,0.0152826144104159,0.7976040403489301,0.0199470492450774,0.3507544555707501,0.0188702925275902,14.87120409788709,0.1734394623020415,20.11866496724599,0.1846976455812871,0.3264468249173695,0.0160178401682137,0.472900824268076,0.0156394253236548,0.6492069269311812,0.0754554294584401,1.4827574060933333,0.0987861274802118,0.4524800089192748,0.015706953557851,0.034123891952049,0.014936062480399,0.0268806171623687,0.0113464623131159,0.4642776906558256,0.018715245108869,0.2615516924444364,0.0172138254439078,0.4253985000221718,0.0181117114571094,4675
4675,2.9080656134671665,0.0203202978109096,1.1965211378473406,0.0151845442447359,0.4913977874413597,0.0185035084485888,0.8831129689321783,0.0197951123044251,0.8550111731155857,0.0203290794424848,0.0323905519719075,0.0149047557536362,21.85857923306594,0.1098386945579239,18.778310355603317,0.1570071272309539,0.3841997372745113,0.0144385356840949,0.4582217112963874,0.0151289283740986,1.6195741471762644,0.0894580602883309,1.568857387746899,0.096474525129251,0.6342659139736314,0.0196608489425945,0.0344944601155202,0.0150771655544016,0.0459125874431965,0.0169225668367306,0.5314156814569674,0.0193229321348228,0.7388031258464994,0.0182274374748796,0.2354554709745654,0.0192789488605341,4676
4676,2.352747484303179,0.0227334781940195,1.0359509486365257,0.0118075863212201,0.4338249455485732,0.0205346075814037,0.6502527949039308,0.0183028187876674,0.0720697382620887,0.020239451554642,0.0421282042666658,0.0176588748905721,17.887253401822456,0.1907080975846941,17.25318591175849,0.1674065248487702,0.901743628833112,0.0199065012657687,0.970715325420099,0.0158841591768428,1.3510459401664296,0.0848178233617529,1.0388213616931643,0.077458121593109,0.7599351163719558,0.020358931542766,0.0333571455174114,0.0162118316324099,0.0847090248281306,0.0117671700274752,0.8392773051160666,0.0209962024710638,0.5838606795289388,0.0195620793206514,0.4177237847326386,0.0185849539943936,4677
4677,2.2847195564680614,0.0211942968210136,1.227724742869846,0.013811951841156,0.3992830777964926,0.0181097580742443,0.8624358736426019,0.0193528995055759,0.4369308700062505,0.0204201080503272,0.1177128021914844,0.0188899279080225,18.09996231033605,0.1974006615301412,20.234571262072222,0.1677892973395546,0.6379100121869348,0.02031873097062,0.7675497700829248,0.0190161955854586,0.941181732258766,0.0819423608338098,1.292679471428185,0.0893201504922323,0.4279265513481682,0.0182755702476752,0.0910260970540579,0.0076881992104976,0.0166784137922314,0.0058981400042361,0.6597579863797637,0.0181768997961229,0.3239032939739418,0.0156592110579746,0.6582400140518491,0.0180065685290761,4678
4678,2.8779584668691904,0.0199675774204697,1.248778108446293,0.0011844954267203,0.791964935842268,0.0211082144896023,0.2757387138284661,0.0131693716517006,0.2954031794328404,0.0206423852688026,0.1796750046586705,0.0193820011495348,21.784214542694208,0.1423798499129113,15.14275944879833,0.1851984240229512,0.7536995651862454,0.0186635137303769,0.8236444141062036,0.0184001481319238,1.2556045971514982,0.0796738449904797,1.2994662590393105,0.0951401804015947,0.6103015175583187,0.0195002424325084,0.0963551116672952,0.0035571635380687,0.0131094066206542,0.0029027126052239,0.8944125485815635,0.0050600564911037,0.5727354739171394,0.0214054639526647,0.7836382451310069,0.0195965913761703,4679
4679,2.4580526534731746,0.0221034253893888,1.2271887506005508,0.011912128645348,0.6077300799569796,0.0229767535243197,0.4174206546706437,0.0158567202214156,0.6929338881416537,0.0206210491815902,0.8326266791338528,0.0196381882503407,18.40302748448605,0.188836449197325,17.780143891571743,0.1665434050432469,0.3487204900246488,0.0145895286658967,0.413867449325453,0.0147462694100842,1.6819016621726388,0.0941476554489445,1.5547018248953712,0.0979851446280267,0.7458899755006813,0.0207180321361878,0.0950917798032321,0.0048721662442915,0.0192240681275134,0.0078906607950264,0.8242577472233354,0.0196732242697704,0.7500009118167908,0.0217108072417573,0.630847165129009,0.0200616583861508,4680
4680,1.8446979029606776,0.0194694486919922,1.144749005168042,0.0143321749982893,0.1491026631841203,0.011649159616359,0.7285356675031304,0.0192186949889375,0.6516674878605573,0.0198160620303288,0.8539321265128497,0.0197633052836366,17.796427950402606,0.1924960775074327,15.310132885723542,0.1597514948497595,0.3157887521510037,0.0205414947929885,0.5709043794175099,0.0172317430192064,0.770910391612929,0.0803022578284632,1.49297116696635,0.0940190888504102,0.1697553775507419,0.016951042333549,0.0950871160115448,0.0046659308900167,0.013456250109356,0.0032406787909806,0.5243343989480715,0.0171679711596468,0.5664661255613697,0.0174033689653583,0.2494392702740862,0.018552133585518,4681
4681,2.430924472344478,0.021311023394045,1.2121822253453436,0.0139394409067136,0.3532162556370313,0.0175889994019362,0.4423666605515728,0.0179949448454062,0.5750887782939635,0.0205881812113214,0.4224682808793975,0.0185859080793479,21.320986555210247,0.1924124856965816,13.695970598805532,0.1854098041218942,0.6042332552853312,0.0184891726383208,0.6887752812625636,0.0182247180509635,1.463810400662228,0.0867776877666562,1.242044390181983,0.091399679843827,0.8838132689090709,0.0124398735849697,0.083451305630641,0.0125541452857143,0.0233104485138081,0.0108714935731548,0.3504903638042082,0.0199434993891703,0.717931676579584,0.0197404222914784,0.2705379826144714,0.0193127246910957,4682
4682,1.4873999446524306,0.0169924670916289,1.151570110913496,0.0142008642990467,0.4089919959540369,0.0168112641775735,0.6416567161086247,0.0188518475216984,0.0330286123172005,0.0152517482461023,0.7381765636795319,0.0187869883574978,12.772768888244585,0.1870305697620738,19.06064024060992,0.1700871286820873,0.8004653288488881,0.02006714579295,0.8850455735306811,0.0191799274404873,0.9262213248210452,0.0796853382060293,0.9052185819169752,0.0797895111782024,0.5781615745250128,0.0166966044470932,0.061072644287218,0.0169622045382534,0.0894120474443831,0.00889470444272,0.3142145151764915,0.0180764370730967,0.1913330107809339,0.0182019790264917,0.5850369473589431,0.0176160694583941,4683
4683,1.361609011614131,0.0148355038202121,1.2479853355922284,0.0019015090506406,0.199075504210507,0.012582608802265,0.3133274293656368,0.0131298662701624,0.0635082201615439,0.0192642873223308,0.251019453480047,0.0189085454171992,15.234856577862296,0.1746503912631568,17.927443197069316,0.1771772148259202,0.1745707361388676,0.010706943634694,0.3734211988444026,0.0148437154246888,0.2640217854160385,0.0461436242655295,1.4218828819780105,0.0960088680711903,0.8722728299090224,0.0160043846644113,0.0909161071781838,0.0075315855722586,0.0126194410410003,0.0028212676925189,0.3234889415487638,0.0172328282788128,0.5559255039314226,0.0198207343305756,0.3716065459139297,0.01865636868914,4684
4684,2.6365548215433137,0.0196163128188081,1.049300838460074,0.042964307736569,0.8688147542725257,0.0198463152473613,0.824765932657326,0.0361442508184649,0.8628903804672922,0.0203776744965678,0.6211902019482572,0.0194891656611886,17.25859037878704,0.1825378325120415,18.68096861238572,0.1715680726142063,0.8510049590383216,0.0192137398361181,0.881724164857705,0.0213622802069708,1.520613771577107,0.086299721895896,1.1172208423821108,0.0915221421554134,0.7360960950111531,0.0223100333627508,0.0722403793870787,0.0178989878706422,0.0572390132299854,0.0208084017392954,0.3140972420459361,0.0224839384665017,0.3042427944651915,0.0250550214682628,0.4495740866197967,0.0243896739323593,4685
4685,1.9716797369526529,0.0207236747312218,1.2472278807095842,0.0026362859447819,0.3293531202576962,0.0171148561228274,0.2339828136127678,0.0116486514422403,0.1873790052799649,0.0197981681877304,0.1739081875851699,0.0192786196055105,15.81576348062732,0.1719616852082637,18.26841001850217,0.1856327920455126,0.3408539645021188,0.0184515576513595,0.4980834488906022,0.0168504387282627,0.7308974851770937,0.0704326847430655,0.8512732595487329,0.0901970637637176,0.8404985428913267,0.0178201586438908,0.094485520213748,0.0054255655898588,0.0117215863952322,0.0015541979374507,0.5938024362813772,0.0170091161828487,0.112393435694817,0.0095799139571663,0.7016453296009011,0.0181271978324776,4686
4686,2.915213255073539,0.0195947108359113,1.212996251055369,0.0133645851107739,0.1464646857725001,0.0132589902644852,0.3889594925102151,0.0173977012368779,0.8921721743266778,0.0194182146816655,0.8031735075265211,0.0185892221627977,17.99193646887779,0.1890387559794089,17.3036261334171,0.181219750704192,0.5298364623404013,0.0225947307298929,0.6910210378605365,0.0186181876632583,1.0624222745932947,0.0879943650688388,0.8719137746094686,0.0807267660716638,0.3666202269681435,0.017107784303956,0.0849632837935711,0.0105850485320787,0.0175344819617169,0.006778373840738,0.5193556276567409,0.0182199306631717,0.1776800928420414,0.0175858804561366,0.5068569952057794,0.0171100106564265,4687
4687,2.270321363879086,0.0195094723548854,1.2480709852352156,0.0019044308268488,0.1563738680960516,0.0113140569225532,0.4575843930514744,0.0136347962560794,0.7083834118697339,0.0201099672853891,0.645464731468332,0.0191296496349012,14.58107065051592,0.1994680117099245,15.720886876747269,0.1753298404144098,0.4400068069672746,0.0219883439893681,0.6442335462456399,0.0172296059356484,1.0077241750187342,0.0904966394468146,1.1783195527559405,0.08741669797136,0.6156741284987475,0.0178072471557917,0.0966324636946764,0.0032336799518809,0.0160190402589489,0.0059252589845876,0.8257867039216106,0.0196331781840051,0.7014684313628661,0.0190968050027903,0.8086039961380485,0.0187808697081345,4688
4688,2.103885129767078,0.0202279626051618,1.2209997421005798,0.013744952377903,0.8504137977037451,0.0196965258683819,0.4868317765727166,0.0173559938359555,0.0745339118360245,0.0194915358805732,0.6698890245757677,0.0190766274495856,15.485747682133544,0.1761221613676137,18.847534828932417,0.1681355974498985,0.9547337232505488,0.0198450972661048,0.9758272333217428,0.0154637815040357,1.5557851633219857,0.0868729314664636,1.0284822974005925,0.0826390510295173,0.393346516412522,0.0195599686395673,0.0718704302505856,0.0159216015527793,0.0253198031662998,0.0115486174467578,0.4123056806254058,0.0198362713569135,0.6412223934586507,0.0199539111159013,0.1485141916273916,0.0188417509494023,4689
4689,2.3980658798433288,0.0211680913868703,1.2484648736866302,0.0015559779813799,0.4424096095944144,0.0210922714381128,0.2042016851669371,0.0131902102643953,0.8782082280416972,0.0194755869259068,0.8921593639473316,0.0190028533645579,19.673836121438622,0.1902357002505025,19.92767393603346,0.1946301017395443,0.5143004405645124,0.0195691637920492,0.6132771197520048,0.017554807646132,1.146445324290498,0.0973266659505993,1.260494552685018,0.0907859661460099,0.401067567932188,0.0225140098328769,0.0964667085490332,0.0032228518295348,0.0121367848311466,0.0019851373693398,0.6530289218576328,0.0199170082111003,0.3736199848421902,0.0241298704478411,0.3357520349907052,0.0191720994794318,4690
